initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 335, G_loss: 0.04143, step_psnr: 22.76785, strokes: 350 / 500
iteration step 336, G_loss: 0.04137, step_psnr: 22.78729, strokes: 350 / 500
iteration step 337, G_loss: 0.04128, step_psnr: 22.80012, strokes: 350 / 500
iteration step 338, G_loss: 0.04125, step_psnr: 22.81484, strokes: 350 / 500
iteration step 339, G_loss: 0.04118, step_psnr: 22.82657, strokes: 350 / 500
iteration step 340, G_loss: 0.04114, step_psnr: 22.84384, strokes: 350 / 500
iteration step 341, G_loss: 0.04110, step_psnr: 22.85211, strokes: 350 / 500
iteration step 342, G_loss: 0.04107, step_psnr: 22.87194, strokes: 350 / 500
iteration step 343, G_loss: 0.04100, step_psnr: 22.88185, strokes: 350 / 500
iteration step 344, G_loss: 0.04096, step_psnr: 22.88599, strokes: 350 / 500
iteration step 345, G_loss: 0.04094, step_psnr: 22.90087, strokes: 350 / 500
iteration step 346, G_loss: 0.04091, step_psnr: 22.91433, strokes: 350 / 500
iteration step 347, G_loss: 0.04085, step_psnr: 22.93059, strokes: 350 / 500
iteration step 348, G_loss: 0.04078, step_psnr: 22.94472, strokes: 350 / 500
iteration step 349, G_loss: 0.04075, step_psnr: 22.95186, strokes: 350 / 500
iteration step 350, G_loss: 0.04074, step_psnr: 22.63174, strokes: 375 / 500
iteration step 351, G_loss: 0.04220, step_psnr: 22.76054, strokes: 375 / 500
iteration step 352, G_loss: 0.04180, step_psnr: 22.81853, strokes: 375 / 500
iteration step 353, G_loss: 0.04160, step_psnr: 22.86061, strokes: 375 / 500
iteration step 354, G_loss: 0.04147, step_psnr: 22.89601, strokes: 375 / 500
iteration step 355, G_loss: 0.04132, step_psnr: 22.92616, strokes: 375 / 500
iteration step 356, G_loss: 0.04121, step_psnr: 22.94813, strokes: 375 / 500
iteration step 357, G_loss: 0.04114, step_psnr: 22.97180, strokes: 375 / 500
iteration step 358, G_loss: 0.04105, step_psnr: 22.97756, strokes: 375 / 500
iteration step 359, G_loss: 0.04100, step_psnr: 22.99059, strokes: 375 / 500
iteration step 360, G_loss: 0.04096, step_psnr: 23.01082, strokes: 375 / 500
iteration step 361, G_loss: 0.04089, step_psnr: 23.01357, strokes: 375 / 500
iteration step 362, G_loss: 0.04085, step_psnr: 23.03265, strokes: 375 / 500
iteration step 363, G_loss: 0.04081, step_psnr: 23.03336, strokes: 375 / 500
iteration step 364, G_loss: 0.04077, step_psnr: 23.05178, strokes: 375 / 500
iteration step 365, G_loss: 0.04073, step_psnr: 23.06073, strokes: 375 / 500
iteration step 366, G_loss: 0.04069, step_psnr: 23.07083, strokes: 375 / 500
iteration step 367, G_loss: 0.04066, step_psnr: 23.07925, strokes: 375 / 500
iteration step 368, G_loss: 0.04063, step_psnr: 23.09008, strokes: 375 / 500
iteration step 369, G_loss: 0.04059, step_psnr: 23.09729, strokes: 375 / 500
iteration step 370, G_loss: 0.04057, step_psnr: 23.09875, strokes: 375 / 500
iteration step 371, G_loss: 0.04055, step_psnr: 23.11129, strokes: 375 / 500
iteration step 372, G_loss: 0.04052, step_psnr: 23.11354, strokes: 375 / 500
iteration step 373, G_loss: 0.04051, step_psnr: 23.12403, strokes: 375 / 500
iteration step 374, G_loss: 0.04049, step_psnr: 23.12638, strokes: 375 / 500
iteration step 375, G_loss: 0.04046, step_psnr: 22.81025, strokes: 400 / 500
iteration step 376, G_loss: 0.04190, step_psnr: 22.96564, strokes: 400 / 500
iteration step 377, G_loss: 0.04145, step_psnr: 23.03670, strokes: 400 / 500
iteration step 378, G_loss: 0.04119, step_psnr: 23.09125, strokes: 400 / 500
iteration step 379, G_loss: 0.04100, step_psnr: 23.13009, strokes: 400 / 500
iteration step 380, G_loss: 0.04085, step_psnr: 23.15425, strokes: 400 / 500
iteration step 381, G_loss: 0.04079, step_psnr: 23.17277, strokes: 400 / 500
iteration step 382, G_loss: 0.04073, step_psnr: 23.19264, strokes: 400 / 500
iteration step 383, G_loss: 0.04066, step_psnr: 23.21161, strokes: 400 / 500
iteration step 384, G_loss: 0.04058, step_psnr: 23.22908, strokes: 400 / 500
iteration step 385, G_loss: 0.04049, step_psnr: 23.24198, strokes: 400 / 500
iteration step 386, G_loss: 0.04046, step_psnr: 23.25422, strokes: 400 / 500
iteration step 387, G_loss: 0.04041, step_psnr: 23.26064, strokes: 400 / 500
iteration step 388, G_loss: 0.04039, step_psnr: 23.27264, strokes: 400 / 500
iteration step 389, G_loss: 0.04033, step_psnr: 23.28361, strokes: 400 / 500
iteration step 390, G_loss: 0.04028, step_psnr: 23.28848, strokes: 400 / 500
iteration step 391, G_loss: 0.04027, step_psnr: 23.29618, strokes: 400 / 500
iteration step 392, G_loss: 0.04022, step_psnr: 23.30761, strokes: 400 / 500
iteration step 393, G_loss: 0.04021, step_psnr: 23.31152, strokes: 400 / 500
iteration step 394, G_loss: 0.04018, step_psnr: 23.31800, strokes: 400 / 500
iteration step 395, G_loss: 0.04015, step_psnr: 23.32671, strokes: 400 / 500
iteration step 396, G_loss: 0.04012, step_psnr: 23.33515, strokes: 400 / 500
iteration step 397, G_loss: 0.04009, step_psnr: 23.34152, strokes: 400 / 500
iteration step 398, G_loss: 0.04005, step_psnr: 23.34353, strokes: 400 / 500
iteration step 399, G_loss: 0.04006, step_psnr: 23.34977, strokes: 400 / 500
iteration step 400, G_loss: 0.04002, step_psnr: 22.97141, strokes: 425 / 500
iteration step 401, G_loss: 0.04150, step_psnr: 23.15641, strokes: 425 / 500
iteration step 402, G_loss: 0.04100, step_psnr: 23.23651, strokes: 425 / 500
iteration step 403, G_loss: 0.04079, step_psnr: 23.28953, strokes: 425 / 500
iteration step 404, G_loss: 0.04063, step_psnr: 23.32279, strokes: 425 / 500
iteration step 405, G_loss: 0.04053, step_psnr: 23.35370, strokes: 425 / 500
iteration step 406, G_loss: 0.04045, step_psnr: 23.37234, strokes: 425 / 500
iteration step 407, G_loss: 0.04037, step_psnr: 23.40067, strokes: 425 / 500
iteration step 408, G_loss: 0.04030, step_psnr: 23.41051, strokes: 425 / 500
iteration step 409, G_loss: 0.04023, step_psnr: 23.43883, strokes: 425 / 500
iteration step 410, G_loss: 0.04017, step_psnr: 23.43454, strokes: 425 / 500
iteration step 411, G_loss: 0.04015, step_psnr: 23.45693, strokes: 425 / 500
iteration step 412, G_loss: 0.04010, step_psnr: 23.45823, strokes: 425 / 500
iteration step 413, G_loss: 0.04007, step_psnr: 23.47844, strokes: 425 / 500
iteration step 414, G_loss: 0.04003, step_psnr: 23.47203, strokes: 425 / 500
iteration step 415, G_loss: 0.04001, step_psnr: 23.49457, strokes: 425 / 500
iteration step 416, G_loss: 0.03997, step_psnr: 23.50440, strokes: 425 / 500
iteration step 417, G_loss: 0.03993, step_psnr: 23.51644, strokes: 425 / 500
iteration step 418, G_loss: 0.03987, step_psnr: 23.52830, strokes: 425 / 500
iteration step 419, G_loss: 0.03984, step_psnr: 23.53700, strokes: 425 / 500
iteration step 420, G_loss: 0.03983, step_psnr: 23.53057, strokes: 425 / 500
iteration step 421, G_loss: 0.03982, step_psnr: 23.54729, strokes: 425 / 500
iteration step 422, G_loss: 0.03980, step_psnr: 23.54484, strokes: 425 / 500
iteration step 423, G_loss: 0.03978, step_psnr: 23.56024, strokes: 425 / 500
iteration step 424, G_loss: 0.03977, step_psnr: 23.56727, strokes: 425 / 500
iteration step 425, G_loss: 0.03973, step_psnr: 23.07268, strokes: 450 / 500
iteration step 426, G_loss: 0.04143, step_psnr: 23.27345, strokes: 450 / 500
iteration step 427, G_loss: 0.04093, step_psnr: 23.37547, strokes: 450 / 500
iteration step 428, G_loss: 0.04065, step_psnr: 23.42401, strokes: 450 / 500
iteration step 429, G_loss: 0.04051, step_psnr: 23.45825, strokes: 450 / 500
iteration step 430, G_loss: 0.04038, step_psnr: 23.48148, strokes: 450 / 500
iteration step 431, G_loss: 0.04035, step_psnr: 23.50615, strokes: 450 / 500
iteration step 432, G_loss: 0.04024, step_psnr: 23.52534, strokes: 450 / 500
iteration step 433, G_loss: 0.04019, step_psnr: 23.54010, strokes: 450 / 500
iteration step 434, G_loss: 0.04014, step_psnr: 23.55492, strokes: 450 / 500
iteration step 435, G_loss: 0.04009, step_psnr: 23.56315, strokes: 450 / 500
iteration step 436, G_loss: 0.04005, step_psnr: 23.57332, strokes: 450 / 500
iteration step 437, G_loss: 0.04003, step_psnr: 23.58833, strokes: 450 / 500
iteration step 438, G_loss: 0.03997, step_psnr: 23.59865, strokes: 450 / 500
iteration step 439, G_loss: 0.03994, step_psnr: 23.60613, strokes: 450 / 500
iteration step 440, G_loss: 0.03992, step_psnr: 23.62274, strokes: 450 / 500
iteration step 441, G_loss: 0.03986, step_psnr: 23.62644, strokes: 450 / 500
iteration step 442, G_loss: 0.03983, step_psnr: 23.64251, strokes: 450 / 500
iteration step 443, G_loss: 0.03978, step_psnr: 23.65096, strokes: 450 / 500
iteration step 444, G_loss: 0.03974, step_psnr: 23.66670, strokes: 450 / 500
iteration step 445, G_loss: 0.03971, step_psnr: 23.66813, strokes: 450 / 500
iteration step 446, G_loss: 0.03969, step_psnr: 23.67943, strokes: 450 / 500
iteration step 447, G_loss: 0.03966, step_psnr: 23.68046, strokes: 450 / 500
iteration step 448, G_loss: 0.03962, step_psnr: 23.69476, strokes: 450 / 500
iteration step 449, G_loss: 0.03960, step_psnr: 23.69495, strokes: 450 / 500
iteration step 450, G_loss: 0.03959, step_psnr: 23.13831, strokes: 475 / 500
iteration step 451, G_loss: 0.04125, step_psnr: 23.35283, strokes: 475 / 500
iteration step 452, G_loss: 0.04076, step_psnr: 23.47728, strokes: 475 / 500
iteration step 453, G_loss: 0.04046, step_psnr: 23.51832, strokes: 475 / 500
iteration step 454, G_loss: 0.04032, step_psnr: 23.55173, strokes: 475 / 500
iteration step 455, G_loss: 0.04024, step_psnr: 23.56981, strokes: 475 / 500
iteration step 456, G_loss: 0.04016, step_psnr: 23.61080, strokes: 475 / 500
iteration step 457, G_loss: 0.04007, step_psnr: 23.63459, strokes: 475 / 500
iteration step 458, G_loss: 0.03997, step_psnr: 23.65451, strokes: 475 / 500
iteration step 459, G_loss: 0.03992, step_psnr: 23.65464, strokes: 475 / 500
iteration step 460, G_loss: 0.03987, step_psnr: 23.67073, strokes: 475 / 500
iteration step 461, G_loss: 0.03985, step_psnr: 23.67854, strokes: 475 / 500
iteration step 462, G_loss: 0.03979, step_psnr: 23.68814, strokes: 475 / 500
iteration step 463, G_loss: 0.03977, step_psnr: 23.71154, strokes: 475 / 500
iteration step 464, G_loss: 0.03969, step_psnr: 23.71764, strokes: 475 / 500
iteration step 465, G_loss: 0.03970, step_psnr: 23.72137, strokes: 475 / 500
iteration step 466, G_loss: 0.03966, step_psnr: 23.73742, strokes: 475 / 500
iteration step 467, G_loss: 0.03962, step_psnr: 23.74281, strokes: 475 / 500
iteration step 468, G_loss: 0.03958, step_psnr: 23.75351, strokes: 475 / 500
iteration step 469, G_loss: 0.03957, step_psnr: 23.77238, strokes: 475 / 500
iteration step 470, G_loss: 0.03949, step_psnr: 23.78060, strokes: 475 / 500
iteration step 471, G_loss: 0.03947, step_psnr: 23.78043, strokes: 475 / 500
iteration step 472, G_loss: 0.03945, step_psnr: 23.79967, strokes: 475 / 500
iteration step 473, G_loss: 0.03941, step_psnr: 23.80753, strokes: 475 / 500
iteration step 474, G_loss: 0.03938, step_psnr: 23.81222, strokes: 475 / 500
iteration step 475, G_loss: 0.03936, step_psnr: 23.39032, strokes: 500 / 500
iteration step 476, G_loss: 0.04076, step_psnr: 23.57145, strokes: 500 / 500
iteration step 477, G_loss: 0.04034, step_psnr: 23.66003, strokes: 500 / 500
iteration step 478, G_loss: 0.04009, step_psnr: 23.69908, strokes: 500 / 500
iteration step 479, G_loss: 0.03993, step_psnr: 23.72896, strokes: 500 / 500
iteration step 480, G_loss: 0.03983, step_psnr: 23.74243, strokes: 500 / 500
iteration step 481, G_loss: 0.03976, step_psnr: 23.77432, strokes: 500 / 500
iteration step 482, G_loss: 0.03970, step_psnr: 23.78379, strokes: 500 / 500
iteration step 483, G_loss: 0.03964, step_psnr: 23.80293, strokes: 500 / 500
iteration step 484, G_loss: 0.03959, step_psnr: 23.80933, strokes: 500 / 500
iteration step 485, G_loss: 0.03955, step_psnr: 23.81884, strokes: 500 / 500
iteration step 486, G_loss: 0.03954, step_psnr: 23.82136, strokes: 500 / 500
iteration step 487, G_loss: 0.03950, step_psnr: 23.83655, strokes: 500 / 500
iteration step 488, G_loss: 0.03948, step_psnr: 23.84915, strokes: 500 / 500
iteration step 489, G_loss: 0.03942, step_psnr: 23.86785, strokes: 500 / 500
iteration step 490, G_loss: 0.03935, step_psnr: 23.87136, strokes: 500 / 500
iteration step 491, G_loss: 0.03932, step_psnr: 23.88772, strokes: 500 / 500
iteration step 492, G_loss: 0.03930, step_psnr: 23.89551, strokes: 500 / 500
iteration step 493, G_loss: 0.03926, step_psnr: 23.90338, strokes: 500 / 500
iteration step 494, G_loss: 0.03922, step_psnr: 23.91399, strokes: 500 / 500
iteration step 495, G_loss: 0.03920, step_psnr: 23.92480, strokes: 500 / 500
iteration step 496, G_loss: 0.03917, step_psnr: 23.92384, strokes: 500 / 500
iteration step 497, G_loss: 0.03913, step_psnr: 23.93635, strokes: 500 / 500
iteration step 498, G_loss: 0.03912, step_psnr: 23.94415, strokes: 500 / 500
iteration step 499, G_loss: 0.03909, step_psnr: 23.94290, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
